interp_r,interp_d,interp_mp1,interp_mp2
14800,10.2286431065097,9.97244826164315,9.97244826164315
14810,10.2347416233472,9.97649802817478,9.97649802817478
14820,10.2408392362058,9.98054988411502,9.98054988411502
14830,10.2469359413438,9.98460382497057,9.98460382497057
14840,10.2530317350195,9.98865984624818,9.98865984624818
14850,10.259126613491,9.99271794345456,9.99271794345456
14860,10.2652205730166,9.99677811209646,9.99677811209646
14870,10.2713136098544,10.0008403476806,10.0008403476806
14880,10.2774057202627,10.0049046457137,10.0049046457137
14890,10.2834969004996,10.0089710017024,10.0089710017024
14900,10.2895871468235,10.0130394111536,10.0130394111536
14910,10.2956764554925,10.0171098695739,10.0171098695739
14920,10.3017648227648,10.0211823724701,10.0211823724701
14930,10.3078522448986,10.0252569153489,10.0252569153489
14940,10.3139387181522,10.029333493717,10.029333493717
14950,10.3200242387837,10.0334121030812,10.0334121030812
14960,10.3261088030514,10.0374927389482,10.0374927389482
14970,10.3321924072135,10.0415753968246,10.0415753968246
14980,10.3382750475281,10.0456600722173,10.0456600722173
14990,10.3443567202536,10.049746760633,10.049746760633
15000,10.3504374216481,10.0538354575783,10.0538354575783
15010,10.3565171479698,10.05792615856,10.05792615856
15020,10.3625958954769,10.0620188590849,10.0620188590849
15030,10.3686736604278,10.0661135546597,10.0661135546597
15040,10.3747504390804,10.0702102407911,10.0702102407911
15050,10.3808262276932,10.0743089129857,10.0743089129857
15060,10.3869010225242,10.0784095667505,10.0784095667505
15070,10.3929748198317,10.082512197592,10.082512197592
15080,10.399047615874,10.086616801017,10.086616801017
15090,10.4051194069092,10.0907233725323,10.0907233725323
15100,10.4111901891955,10.0948319076445,10.0948319076445
15110,10.4172599589911,10.0989424018604,10.0989424018604
15120,10.4233287125544,10.1030548506868,10.1030548506868
15130,10.4293964461433,10.1071692496302,10.1071692496302
15140,10.4354631560163,10.1112855941976,10.1112855941976
15150,10.4415288384315,10.1154038798955,10.1154038798955
15160,10.4475934896471,10.1195241022308,10.1195241022308
15170,10.4536571059213,10.1236462567101,10.1236462567101
15180,10.4597196835123,10.1277703388402,10.1277703388402
15190,10.4657812186784,10.1318963441278,10.1318963441278
15200,10.4718417076777,10.1360242680797,10.1360242680797
15210,10.4779011467685,10.1401541062025,10.1401541062025
15220,10.483959532209,10.144285854003,10.144285854003
15230,10.4900168602574,10.1484195069879,10.1484195069879
15240,10.4960731271719,10.152555060664,10.152555060664
15250,10.5021283292107,10.1566925105379,10.1566925105379
15260,10.508182462632,10.1608318521164,10.1608318521164
15270,10.5142355236941,10.1649730809063,10.1649730809063
15280,10.5202875086552,10.1691161924142,10.1691161924142
15290,10.5263384137734,10.1732611821469,10.1732611821469
15300,10.5323882353069,10.1774080456111,10.1774080456111
15310,10.5384369695141,10.1815567783136,10.1815567783136
15320,10.5444846126531,10.185707375761,10.185707375761
15330,10.550531160982,10.1898598334601,10.1898598334601
15340,10.5565766107592,10.1940141469176,10.1940141469176
15350,10.5626209582429,10.1981703116402,10.1981703116402
15360,10.5686641996912,10.2023283231348,10.2023283231348
15370,10.5747063313623,10.2064881769079,10.2064881769079
15380,10.5807473495146,10.2106498684664,10.2106498684664
15390,10.5867872504061,10.2148133933169,10.2148133933169
15400,10.5928260302951,10.2189787469662,10.2189787469662
15410,10.5988636854398,10.223145924921,10.223145924921
15420,10.6049002120984,10.2273149226881,10.2273149226881
15430,10.6109356065292,10.2314857357741,10.2314857357741
15440,10.6169698649903,10.2356583596858,10.2356583596858
15450,10.62300298374,10.2398327899299,10.2398327899299
15460,10.6290349590365,10.2440090220132,10.2440090220132
15470,10.6350657871379,10.2481870514423,10.2481870514423
15480,10.6410954643026,10.2523668737241,10.2523668737241
15490,10.6471239867886,10.2565484843651,10.2565484843651
15500,10.6531513508542,10.2607318788723,10.2607318788723
15510,10.6591775527577,10.2649170527522,10.2649170527522
15520,10.6652025887573,10.2691040015116,10.2691040015116
15530,10.671226455111,10.2732927206573,10.2732927206573
15540,10.6772491480773,10.2774832056959,10.2774832056959
15550,10.6832706639142,10.2816754521342,10.2816754521342
15560,10.68929099888,10.285869455479,10.285869455479
15570,10.695310149233,10.2900652112369,10.2900652112369
15580,10.7013281112312,10.2942627149146,10.2942627149146
15590,10.707344881133,10.298461962019,10.298461962019
15600,10.7133604551965,10.3026629480567,10.3026629480567
15610,10.7193748296799,10.3068656685345,10.3068656685345
15620,10.7253880008415,10.311070118959,10.311070118959
15630,10.7313999649395,10.3152762948371,10.3152762948371
15640,10.7374107182321,10.3194841916754,10.3194841916754
15650,10.7434202569775,10.3236938049806,10.3236938049806
15660,10.7494285774339,10.3279051302596,10.3279051302596
15670,10.7554356758595,10.332118163019,10.332118163019
15680,10.7614415485126,10.3363328987655,10.3363328987655
15690,10.7674461916512,10.3405493330059,10.3405493330059
15700,10.7734496015338,10.3447674612469,10.3447674612469
15710,10.7794517744184,10.3489872789952,10.3489872789952
15720,10.7854527065633,10.3532087817576,10.3532087817576
15730,10.7914523942268,10.3574319650408,10.3574319650408
15740,10.7974508336669,10.3616568243515,10.3616568243515
15750,10.8034480211419,10.3658833551964,10.3658833551964
15760,10.8094439529101,10.3701115530823,10.3701115530823
15770,10.8154386252296,10.3743414135159,10.3743414135159
15780,10.8214320343586,10.3785729320039,10.3785729320039
15790,10.8274241765555,10.3828061040531,10.3828061040531
15800,10.8334150480783,10.3870409251701,10.3870409251701
15810,10.8394046451853,10.3912773908618,10.3912773908618
15820,10.8453929641347,10.3955154966347,10.3955154966347
15830,10.8513800011847,10.3997552379958,10.3997552379958
15840,10.8573657525936,10.4039966104516,10.4039966104516
15850,10.8633502146195,10.4082396095089,10.4082396095089
15860,10.8693333835206,10.4124842306745,10.4124842306745
15870,10.8753152555552,10.4167304694551,10.4167304694551
15880,10.8812958269815,10.4209783213573,10.4209783213573
15890,10.8872750940577,10.425227781888,10.425227781888
15900,10.893253053042,10.4294788465538,10.4294788465538
15910,10.8992297001926,10.4337315108615,10.4337315108615
15920,10.9052050317677,10.4379857703178,10.4379857703178
15930,10.9111790440255,10.4422416204294,10.4422416204294
15940,10.9171517332243,10.4464990567031,10.4464990567031
15950,10.9231230956223,10.4507580746456,10.4507580746456
15960,10.9290931274776,10.4550186697636,10.4550186697636
15970,10.9350618250485,10.4592808375638,10.4592808375638
15980,10.9410291845933,10.463544573553,10.463544573553
15990,10.94699520237,10.4678098732379,10.4678098732379
16000,10.9529598746369,10.4720767321253,10.4720767321253
16010,10.9589231976523,10.4763451457217,10.4763451457217
16020,10.9648851676743,10.4806151095341,10.4806151095341
16030,10.9708457809612,10.4848866190691,10.4848866190691
16040,10.9768050337712,10.4891596698334,10.4891596698334
16050,10.9827629223624,10.4934342573337,10.4934342573337
16060,10.9887194429931,10.4977103770769,10.4977103770769
16070,10.9946745919215,10.5019880245695,10.5019880245695
16080,11.0006283654059,10.5062671953184,10.5062671953184
16090,11.0065807597043,10.5105478848303,10.5105478848303
16100,11.0125317710752,10.5148300886119,10.5148300886119
16110,11.0184813957765,10.5191138021699,10.5191138021699
16120,11.0244296300667,10.523399021011,10.523399021011
16130,11.0303764702038,10.5276857406421,10.5276857406421
16140,11.0363219124461,10.5319739565697,10.5319739565697
16150,11.0422659530518,10.5362636643007,10.5362636643007
16160,11.0482085882791,10.5405548593417,10.5405548593417
16170,11.0541498143862,10.5448475371996,10.5448475371996
16180,11.0600896276314,10.5491416933809,10.5491416933809
16190,11.0660280242729,10.5534373233925,10.5534373233925
16200,11.0719650005687,10.557734422741,10.557734422741
16210,11.0779005527773,10.5620329869333,10.5620329869333
16220,11.0838346771568,10.566333011476,10.566333011476
16230,11.0897673699653,10.5706344918758,10.5706344918758
16240,11.0956986274612,10.5749374236395,10.5749374236395
16250,11.1016284459026,10.5792418022739,10.5792418022739
16260,11.1075568215477,10.5835476232855,10.5835476232855
16270,11.1134837506547,10.5878548821812,10.5878548821812
16280,11.119409229482,10.5921635744678,10.5921635744678
16290,11.1253332542875,10.5964736956518,10.5964736956518
16300,11.1312558213297,10.6007852412401,10.6007852412401
16310,11.1371769268667,10.6050982067393,10.6050982067393
16320,11.1430965671567,10.6094125876563,10.6094125876563
16330,11.1490147384578,10.6137283794976,10.6137283794976
16340,11.1549314370285,10.6180455777702,10.6180455777702
16350,11.1608466591267,10.6223641779806,10.6223641779806
16360,11.1667604010109,10.6266841756356,10.6266841756356
16370,11.172672658939,10.631005566242,10.631005566242
16380,11.1785834291695,10.6353283453064,10.6353283453064
16390,11.1844927079605,10.6396525083356,10.6396525083356
16400,11.1904004915701,10.6439780508363,10.6439780508363
16410,11.1963067762567,10.6483049683153,10.6483049683153
16420,11.2022115582784,10.6526332562792,10.6526332562792
16430,11.2081148338934,10.6569629102349,10.6569629102349
16440,11.21401659936,10.661293925689,10.661293925689
16450,11.2199168509364,10.6656262981482,10.6656262981482
16460,11.2258155848807,10.6699600231193,10.6699600231193
16470,11.2317127974512,10.6742950961091,10.6742950961091
16480,11.2376084849061,10.6786315126241,10.6786315126241
16490,11.2435026435037,10.6829692681712,10.6829692681712
16500,11.249395269502,10.6873083582572,10.6873083582572
16510,11.2552863591594,10.6916487783886,10.6916487783886
16520,11.261175908734,10.6959905240723,10.6959905240723
16530,11.2670639144841,10.700333590815,10.700333590815
16540,11.2729503726679,10.7046779741233,10.7046779741233
16550,11.2788352795435,10.7090236695041,10.7090236695041
16560,11.2847186313693,10.7133706724641,10.7133706724641
16570,11.2906004244033,10.7177189785099,10.7177189785099
16580,11.2964806549039,10.7220685831483,10.7220685831483
16590,11.3023593191292,10.7264194818861,10.7264194818861
16600,11.3082364133374,10.73077167023,10.73077167023
16610,11.3141119337868,10.7351251436866,10.7351251436866
16620,11.3199858767356,10.7394798977628,10.7394798977628
16630,11.325858238442,10.7438359279652,10.7438359279652
16640,11.3317290151641,10.7481932298006,10.7481932298006
16650,11.3375982031602,10.7525517987757,10.7525517987757
16660,11.3434657986886,10.7569116303972,10.7569116303972
16670,11.3493317980074,10.7612727201718,10.7612727201718
16680,11.3551961973748,10.7656350636064,10.7656350636064
16690,11.3610589930491,10.7699986562076,10.7699986562076
16700,11.3669201812884,10.7743634934821,10.7743634934821
16710,11.3727797583511,10.7787295709367,10.7787295709367
16720,11.3786377204952,10.783096884078,10.783096884078
16730,11.384494063979,10.7874654284129,10.7874654284129
16740,11.3903487850607,10.7918351994481,10.7918351994481
16750,11.3962018799985,10.7962061926902,10.7962061926902
16760,11.4020533450507,10.800578403646,10.800578403646
16770,11.4079031764755,10.8049518278223,10.8049518278223
16780,11.413751370531,10.8093264607257,10.8093264607257
16790,11.4195979234754,10.813702297863,10.813702297863
16800,11.4254428315671,10.8180793347409,10.8180793347409
16810,11.4312860910641,10.8224575668661,10.8224575668661
16820,11.4371276982248,10.8268369897454,10.8268369897454
16830,11.4429676493072,10.8312175988855,10.8312175988855
16840,11.4488059405698,10.8355993897932,10.8355993897932
16850,11.4546425682705,10.8399823579751,10.8399823579751
16860,11.4604775286677,10.8443664989379,10.8443664989379
16870,11.4663108180196,10.8487518081885,10.8487518081885
16880,11.4721424325844,10.8531382812335,10.8531382812335
16890,11.4779723686202,10.8575259135797,10.8575259135797
16900,11.4838006223854,10.8619147007337,10.8619147007337
16910,11.489627190138,10.8663046382024,10.8663046382024
16920,11.4954520681365,10.8706957214923,10.8706957214923
16930,11.5012752526388,10.8750879461104,10.8750879461104
16940,11.5070967399033,10.8794813075633,10.8794813075633
16950,11.5129165261882,10.8838758013577,10.8838758013577
16960,11.5187346077516,10.8882714230003,10.8882714230003
16970,11.5245509808518,10.8926681679979,10.8926681679979
16980,11.5303656417471,10.8970660318572,10.8970660318572
16990,11.5361785866955,10.901465010085,10.901465010085
17000,11.5419898119554,10.9058650981879,10.9058650981879
17010,11.5477993137849,10.9102662916727,10.9102662916727
17020,11.5536070884423,10.9146685860461,10.9146685860461
17030,11.5594131321857,10.9190719768149,10.9190719768149
17040,11.5652174412734,10.9234764594857,10.9234764594857
17050,11.5710200119636,10.9278820295653,10.9278820295653
17060,11.5768208405144,10.9322886825605,10.9322886825605
17070,11.5826199231842,10.9366964139779,10.9366964139779
17080,11.5884172562311,10.9411052193243,10.9411052193243
17090,11.5942128359134,10.9455150941063,10.9455150941063
17100,11.6000066584892,10.9499260338309,10.9499260338309
17110,11.6057987202167,10.9543380340045,10.9543380340045
17120,11.6115890173542,10.9587510901341,10.9587510901341
17130,11.61737754616,10.9631651977263,10.9631651977263
17140,11.623164302892,10.9675803522878,10.9675803522878
17150,11.6289492838088,10.9719965493254,10.9719965493254
17160,11.6347324851683,10.9764137843458,10.9764137843458
17170,11.6405139032288,10.9808320528557,10.9808320528557
17180,11.6462935342486,10.9852513503619,10.9852513503619
17190,11.6520713744859,10.9896716723711,10.9896716723711
17200,11.6578474201988,10.9940930143899,10.9940930143899
17210,11.6636216676456,10.9985153719252,10.9985153719252
17220,11.6693941130845,11.0029387404837,11.0029387404837
17230,11.6751647527736,11.007363115572,11.007363115572
17240,11.6809335829713,11.011788492697,11.011788492697
17250,11.6867005999358,11.0162148673653,11.0162148673653
17260,11.6924657999251,11.0206422350837,11.0206422350837
17270,11.6982291791977,11.0250705913589,11.0250705913589
17280,11.7039907340115,11.0294999316976,11.0294999316976
17290,11.709750460625,11.0339302516065,11.0339302516065
17300,11.7155083552962,11.0383615465925,11.0383615465925
17310,11.7212644142835,11.0427938121621,11.0427938121621
17320,11.7270186338449,11.0472270438222,11.0472270438222
17330,11.7327710102388,11.0516612370795,11.0516612370795
17340,11.7385215397233,11.0560963874406,11.0560963874406
17350,11.7442702185567,11.0605324904123,11.0605324904123
17360,11.7500170429971,11.0649695415014,11.0649695415014
17370,11.7557620093028,11.0694075362146,11.0694075362146
17380,11.761505113732,11.0738464700586,11.0738464700586
17390,11.7672463525428,11.0782863385401,11.0782863385401
17400,11.7729857219936,11.0827271371658,11.0827271371658
17410,11.7787232183425,11.0871688614426,11.0871688614426
17420,11.7844588378477,11.091611506877,11.091611506877
17430,11.7901925767675,11.0960550689759,11.0960550689759
17440,11.79592443136,11.100499543246,11.100499543246
17450,11.8016543978835,11.1049449251939,11.1049449251939
17460,11.8073824725962,11.1093912103264,11.1093912103264
17470,11.8131086517563,11.1138383941503,11.1138383941503
17480,11.8188329316219,11.1182864721723,11.1182864721723
17490,11.8245553084514,11.1227354398991,11.1227354398991
17500,11.8302757785029,11.1271852928374,11.1271852928374
17510,11.8359943380347,11.131636026494,11.131636026494
17520,11.8417109833049,11.1360876363755,11.1360876363755
17530,11.8474257105718,11.1405401179888,11.1405401179888
17540,11.8531385160935,11.1449934668404,11.1449934668404
17550,11.8588493961284,11.1494476784373,11.1494476784373
17560,11.8645583469345,11.153902748286,11.153902748286
17570,11.8702653647701,11.1583586718934,11.1583586718934
17580,11.8759704458935,11.1628154447661,11.1628154447661
17590,11.8816735865628,11.1672730624109,11.1672730624109
17600,11.8873747830363,11.1717315203345,11.1717315203345
17610,11.8930740315721,11.1761908140436,11.1761908140436
17620,11.8987713284285,11.180650939045,11.180650939045
17630,11.9044666698637,11.1851118908454,11.1851118908454
17640,11.9101600521358,11.1895736649514,11.1895736649514
17650,11.9158514715032,11.1940362568699,11.1940362568699
17660,11.921540924224,11.1984996621076,11.1984996621076
17670,11.9272284065564,11.2029638761712,11.2029638761712
17680,11.9329139147587,11.2074288945674,11.2074288945674
17690,11.938597445089,11.2118947128029,11.2118947128029
17700,11.9442789938057,11.2163613263845,11.2163613263845
17710,11.9499585571667,11.2208287308189,11.2208287308189
17720,11.9556361314305,11.2252969216129,11.2252969216129
17730,11.9613117128552,11.2297658942731,11.2297658942731
17740,11.966985297699,11.2342356443063,11.2342356443063
17750,11.9726568822201,11.2387061672192,11.2387061672192
17760,11.9783264626768,11.2431774585185,11.2431774585185
17770,11.9839940353272,11.247649513711,11.247649513711
17780,11.9896595964296,11.2521223283034,11.2521223283034
17790,11.9953231422422,11.2565958978024,11.2565958978024
17800,12.0009846690231,11.2610702177148,11.2610702177148
17810,12.0066441730307,11.2655452835472,11.2655452835472
17820,12.0123016505231,11.2700210908065,11.2700210908065
17830,12.0179570977585,11.2744976349993,11.2744976349993
17840,12.0236105109951,11.2789749116323,11.2789749116323
17850,12.0292618864912,11.2834529162123,11.2834529162123
17860,12.0349112205049,11.2879316442461,11.2879316442461
17870,12.0405585092945,11.2924110912402,11.2924110912402
17880,12.0462037491182,11.2968912527016,11.2968912527016
17890,12.0518469362342,11.3013721241368,11.3013721241368
17900,12.0574880669007,11.3058537010527,11.3058537010527
17910,12.063127137376,11.3103359789559,11.3103359789559
17920,12.0687641439182,11.3148189533532,11.3148189533532
17930,12.0743990827855,11.3193026197513,11.3193026197513
17940,12.0800319502361,11.3237869736569,11.3237869736569
17950,12.0856627425284,11.3282720105768,11.3282720105768
17960,12.0912914559204,11.3327577260177,11.3327577260177
17970,12.0969180866704,11.3372441154863,11.3372441154863
17980,12.1025426310366,11.3417311744893,11.3417311744893
17990,12.1081650852773,11.3462188985335,11.3462188985335
18000,12.1137854456506,11.3507072831256,11.3507072831256
18010,12.1194037084147,11.3551963237723,11.3551963237723
18020,12.1250198698278,11.3596860159804,11.3596860159804
18030,12.1306339261483,11.3641763552565,11.3641763552565
18040,12.1362458736342,11.3686673371075,11.3686673371075
18050,12.1418557085438,11.3731589570399,11.3731589570399
18060,12.1474634271353,11.3776512105607,11.3776512105607
18070,12.1530690256669,11.3821440931764,11.3821440931764
18080,12.1586725003969,11.3866376003939,11.3866376003939
18090,12.1642738475834,11.3911317277198,11.3911317277198
18100,12.1698730634846,11.3956264706608,11.3956264706608
18110,12.1754701443588,11.4001218247238,11.4001218247238
18120,12.1810650864642,11.4046177854153,11.4046177854153
18130,12.1866578860589,11.4091143482423,11.4091143482423
18140,12.1922485394013,11.4136115087113,11.4136115087113
18150,12.1978370427495,11.4181092623291,11.4181092623291
18160,12.2034233923617,11.4226076046025,11.4226076046025
18170,12.2090075844961,11.4271065310381,11.4271065310381
18180,12.214589615411,11.4316060371427,11.4316060371427
18190,12.2201694813645,11.436106118423,11.436106118423
18200,12.2257471786149,11.4406067703857,11.4406067703857
18210,12.2313227034204,11.4451079885377,11.4451079885377
18220,12.2368960520392,11.4496097683855,11.4496097683855
18230,12.2424672207295,11.454112105436,11.454112105436
18240,12.2480362057495,11.4586149951958,11.4586149951958
18250,12.2536030033575,11.4631184331717,11.4631184331717
18260,12.2591676098116,11.4676224148703,11.4676224148703
18270,12.26473002137,11.4721269357986,11.4721269357986
18280,12.270290234291,11.4766319914631,11.4766319914631
18290,12.2758482448328,11.4811375773705,11.4811375773705
18300,12.2814040492536,11.4856436890277,11.4856436890277
18310,12.2869576438116,11.4901503219414,11.4901503219414
18320,12.292509024765,11.4946574716182,11.4946574716182
18330,12.298058188372,11.4991651335649,11.4991651335649
18340,12.3036051308909,11.5036733032883,11.5036733032883
18350,12.3091498485798,11.5081819762949,11.5081819762949
18360,12.314692337697,11.5126911480917,11.5126911480917
18370,12.3202325945007,11.5172008141853,11.5172008141853
18380,12.325770615249,11.5217109700824,11.5217109700824
18390,12.3313063962003,11.5262216112898,11.5262216112898
18400,12.3368399336127,11.5307327333142,11.5307327333142
18410,12.3423712237443,11.5352443316623,11.5352443316623
18420,12.3479002628536,11.5397564018408,11.5397564018408
18430,12.3534270471985,11.5442689393565,11.5442689393565
18440,12.3589515730375,11.5487819397161,11.5487819397161
18450,12.3644738366286,11.5532953984263,11.5532953984263
18460,12.3699938342301,11.5578093109939,11.5578093109939
18470,12.3755115621002,11.5623236729256,11.5623236729256
18480,12.3810270164971,11.5668384797281,11.5668384797281
18490,12.386540193679,11.5713537269081,11.5713537269081
18500,12.3920510899041,11.5758694099724,11.5758694099724
18510,12.3975597014307,11.5803855244276,11.5803855244276
18520,12.403066024517,11.5849020657806,11.5849020657806
18530,12.4085700554211,11.5894190295381,11.5894190295381
18540,12.4140717904013,11.5939364112067,11.5939364112067
18550,12.4195712257158,11.5984542062932,11.5984542062932
18560,12.4250683576228,11.6029724103043,11.6029724103043
18570,12.4305631823805,11.6074910187468,11.6074910187468
18580,12.4360556962471,11.6120100271274,11.6120100271274
18590,12.4415458954809,11.6165294309528,11.6165294309528
18600,12.4470337763401,11.6210492257297,11.6210492257297
18610,12.4525193350828,11.6255694069649,11.6255694069649
18620,12.4580025679673,11.6300899701651,11.6300899701651
18630,12.4634834712517,11.634610910837,11.634610910837
18640,12.4689620411944,11.6391322244873,11.6391322244873
18650,12.4744382740535,11.6436539066229,11.6436539066229
18660,12.4799121660872,11.6481759527503,11.6481759527503
18670,12.4853837135537,11.6526983583763,11.6526983583763
18680,12.4908529127113,11.6572211190078,11.6572211190078
18690,12.4963197598182,11.6617442301512,11.6617442301512
18700,12.5017842511325,11.6662676873136,11.6662676873136
18710,12.5072463829126,11.6707914860014,11.6707914860014
18720,12.5127061514165,11.6753156217215,11.6753156217215
18730,12.5181635529025,11.6798400899806,11.6798400899806
18740,12.5236185836288,11.6843648862854,11.6843648862854
18750,12.5290712398537,11.6888900061427,11.6888900061427
18760,12.5345215178354,11.6934154450592,11.6934154450592
18770,12.5399694138319,11.6979411985415,11.6979411985415
18780,12.5454149241017,11.7024672620965,11.7024672620965
18790,12.5508580449028,11.7069936312308,11.7069936312308
18800,12.5562987724936,11.7115203014513,11.7115203014513
18810,12.5617371031321,11.7160472682645,11.7160472682645
18820,12.5671730330767,11.7205745271773,11.7205745271773
18830,12.5726065585854,11.7251020736963,11.7251020736963
18840,12.5780376759167,11.7296299033283,11.7296299033283
18850,12.5834663813286,11.7341580115801,11.7341580115801
18860,12.5888926710793,11.7386863939583,11.7386863939583
18870,12.5943165414271,11.7432150459697,11.7432150459697
18880,12.5997379886303,11.747743963121,11.747743963121
18890,12.6051570089469,11.7522731409189,11.7522731409189
18900,12.6105735986352,11.7568025748702,11.7568025748702
18910,12.6159877539535,11.7613322604815,11.7613322604815
18920,12.6213994711599,11.7658621932597,11.7658621932597
18930,12.6268087465126,11.7703923687114,11.7703923687114
18940,12.6322155762699,11.7749227823434,11.7749227823434
18950,12.63761995669,11.7794534296624,11.7794534296624
18960,12.6430218840311,11.7839843061751,11.7839843061751
18970,12.6484213545514,11.7885154073883,11.7885154073883
18980,12.6538183645091,11.7930467288086,11.7930467288086
18990,12.6592129101624,11.7975782659428,11.7975782659428
19000,12.6646049877695,11.8021100142977,11.8021100142977
19010,12.6699945935887,11.8066419693799,11.8066419693799
19020,12.6753817238782,11.8111741266962,11.8111741266962
19030,12.6807663748961,11.8157064817533,11.8157064817533
19040,12.6861485429007,11.820239030058,11.820239030058
19050,12.6915282241502,11.8247717671169,11.8247717671169
19060,12.6969054149028,11.8293046884369,11.8293046884369
19070,12.7022801114167,11.8338377895245,11.8338377895245
19080,12.7076523099502,11.8383710658866,11.8383710658866
19090,12.7130220067614,11.8429045130299,11.8429045130299
19100,12.7183891981085,11.8474381264611,11.8474381264611
19110,12.7237538802499,11.8519719016869,11.8519719016869
19120,12.7291160494436,11.8565058342141,11.8565058342141
19130,12.7344757019479,11.8610399195494,11.8610399195494
19140,12.739832834021,11.8655741531995,11.8655741531995
19150,12.7451874419211,11.8701085306711,11.8701085306711
19160,12.7505395219064,11.874643047471,11.874643047471
19170,12.7558890702352,11.8791776991059,11.8791776991059
19180,12.7612360831656,11.8837124810825,11.8837124810825
19190,12.7665805569559,11.8882473889076,11.8882473889076
19200,12.7719224878643,11.8927824180879,11.8927824180879
19210,12.777261872149,11.89731756413,11.89731756413
19220,12.7825987060681,11.9018528225408,11.9018528225408
19230,12.78793298588,11.906388188827,11.906388188827
19240,12.7932647078428,11.9109236584952,11.9109236584952
19250,12.7985938682147,11.9154592270523,11.9154592270523
19260,12.803920463254,11.9199948900049,11.9199948900049
19270,12.8092444892189,11.9245306428597,11.9245306428597
19280,12.8145659423675,11.9290664811236,11.9290664811236
19290,12.8198848189581,11.9336024003032,11.9336024003032
19300,12.8252011152489,11.9381383959053,11.9381383959053
19310,12.8305148274981,11.9426744634365,11.9426744634365
19320,12.8358259519639,11.9472105984036,11.9472105984036
19330,12.8411344849046,11.9517467963134,11.9517467963134
19340,12.8464404225783,11.9562830526725,11.9562830526725
19350,12.8517437612432,11.9608193629877,11.9608193629877
19360,12.8570444971577,11.9653557227658,11.9653557227658
19370,12.8623426265798,11.9698921275134,11.9698921275134
19380,12.8676381457678,11.9744285727372,11.9744285727372
19390,12.8729310509799,11.9789650539441,11.9789650539441
19400,12.8782213384743,11.9835015666407,11.9835015666407
19410,12.8835090045093,11.9880381063337,11.9880381063337
19420,12.888794045343,11.9925746685299,11.9925746685299
19430,12.8940764572336,11.997111248736,11.997111248736
19440,12.8993562364394,12.0016478424588,12.0016478424588
19450,12.9046333792186,12.0061844452049,12.0061844452049
19460,12.9099078818294,12.0107210524811,12.0107210524811
19470,12.91517974053,12.0152576597942,12.0152576597942
19480,12.9204489515786,12.0197942626507,12.0197942626507
19490,12.9257155112334,12.0243308565576,12.0243308565576
19500,12.9309794157526,12.0288674370214,12.0288674370214
19510,12.9362406613945,12.033403999549,12.033403999549
19520,12.9414992444173,12.0379405396471,12.0379405396471
19530,12.9467551610792,12.0424770528223,12.0424770528223
19540,12.9520084076383,12.0470135345814,12.0470135345814
19550,12.9572589803529,12.0515499804312,12.0515499804312
19560,12.9625068754812,12.0560863858783,12.0560863858783
19570,12.9677520892815,12.0606227464295,12.0606227464295
19580,12.9729946180119,12.0651590575915,12.0651590575915
19590,12.9782344579306,12.0696953148711,12.0696953148711
19600,12.9834716052959,12.074231513775,12.074231513775
19610,12.988706056366,12.0787676498098,12.0787676498098
19620,12.993937807399,12.0833037184824,12.0833037184824
19630,12.9991668546533,12.0878397152994,12.0878397152994
19640,13.0043931943869,12.0923756357677,12.0923756357677
19650,13.0096168228582,12.0969114753938,12.0969114753938
19660,13.0148377363253,12.1014472296846,12.1014472296846
19670,13.0200559310464,12.1059828941467,12.1059828941467
19680,13.0252714032798,12.1105184642869,12.1105184642869
19690,13.0304841492836,12.115053935612,12.115053935612
19700,13.0356941653162,12.1195893036286,12.1195893036286
19710,13.0409014476356,12.1241245638435,12.1241245638435
19720,13.0461059925001,12.1286597117633,12.1286597117633
19730,13.051307796168,12.1331947428949,12.1331947428949
19740,13.0565068548973,12.137729652745,12.137729652745
19750,13.0617031649464,12.1422644368202,12.1422644368202
19760,13.0668967225735,12.1467990906274,12.1467990906274
19770,13.0720875240367,12.1513336096732,12.1513336096732
19780,13.0772755655943,12.1558679894643,12.1558679894643
19790,13.0824608435045,12.1604022255076,12.1604022255076
19800,13.0876433540255,12.1649363133096,12.1649363133096
19810,13.0928230934155,12.1694702483773,12.1694702483773
19820,13.0980000579327,12.1740040262172,12.1740040262172
19830,13.1031742438353,12.1785376423361,12.1785376423361
19840,13.1083456473816,12.1830710922407,12.1830710922407
19850,13.1135142648298,12.1876043714378,12.1876043714378
19860,13.118680092438,12.192137475434,12.192137475434
19870,13.1238431264645,12.1966703997362,12.1966703997362
19880,13.1290033631675,12.2012031398511,12.2012031398511
19890,13.1341607988052,12.2057356912852,12.2057356912852
19900,13.1393154296358,12.2102680495455,12.2102680495455
19910,13.1444672519176,12.2148002101386,12.2148002101386
19920,13.1496162619087,12.2193321685713,12.2193321685713
19930,13.1547624558674,12.2238639203502,12.2238639203502
19940,13.1599058300518,12.2283954609822,12.2283954609822
19950,13.1650463807202,12.2329267859738,12.2329267859738
19960,13.1701841041308,12.237457890832,12.237457890832
19970,13.1753189965418,12.2419887710633,12.2419887710633
19980,13.1804510542114,12.2465194221745,12.2465194221745
19990,13.1855802733979,12.2510498396724,12.2510498396724
20000,13.1907066503594,12.2555800190636,12.2555800190636
